D:\python3.10\python.exe D:\AutoTestProjects\Matter_Network\matter_google_deng.py
2024-06-26 14:27:42.237 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 14:27:52.527 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 14:28:23.127 | INFO     | __main__:make:68 - 点击设备
2024-06-26 14:28:23.372 | INFO     | __main__:make:72 - 点击添加
2024-06-26 14:28:24.758 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 14:28:27.018 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 14:28:28.777 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 14:28:29.341 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 14:28:30.690 | INFO     | __main__:make:100 - 点击同意
2024-06-26 14:28:49.294 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 14:29:18.477 | INFO     | __main__:make:122 - 联网耗时: 29.18s
2024-06-26 14:29:18.549 | INFO     | __main__:make:125 - 连接成功
2024-06-26 14:29:18.793 | INFO     | __main__:make:127 - 点击完成
2024-06-26 14:29:20.863 | INFO     | __main__:make:130 - 选择房间
2024-06-26 14:29:21.424 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 14:29:21.704 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 14:30:16.886 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 14:30:16.887 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 14:30:16.888 | INFO     | __main__:calculate:211 - 成功41次
2024-06-26 14:30:16.888 | INFO     | __main__:calculate:217 - 第41次配网，成功38次，平均耗时27.72，最大耗时44.86，最小耗时19.01
2024-06-26 14:30:16.888 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 14:30:20.165 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 14:30:23.581 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 14:30:29.135 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 14:30:32.793 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 14:30:38.467 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 14:31:07.031 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 14:31:10.200 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 14:31:20.497 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 14:31:51.120 | INFO     | __main__:make:68 - 点击设备
2024-06-26 14:31:51.349 | INFO     | __main__:make:72 - 点击添加
2024-06-26 14:31:52.793 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 14:31:55.036 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 14:31:56.850 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 14:31:57.452 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 14:31:58.817 | INFO     | __main__:make:100 - 点击同意
2024-06-26 14:32:14.396 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 14:32:37.243 | INFO     | __main__:make:122 - 联网耗时: 22.85s
2024-06-26 14:32:37.287 | INFO     | __main__:make:125 - 连接成功
2024-06-26 14:32:37.546 | INFO     | __main__:make:127 - 点击完成
2024-06-26 14:32:39.622 | INFO     | __main__:make:130 - 选择房间
2024-06-26 14:32:40.193 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 14:32:40.540 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 14:33:36.892 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 14:33:36.892 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 14:33:36.892 | INFO     | __main__:calculate:211 - 成功42次
2024-06-26 14:33:36.893 | INFO     | __main__:calculate:217 - 第42次配网，成功39次，平均耗时27.60，最大耗时44.86，最小耗时19.01
2024-06-26 14:33:36.893 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 14:33:40.145 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 14:33:43.555 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 14:33:49.027 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 14:33:53.633 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 14:33:59.244 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 14:34:28.254 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 14:34:31.392 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 14:34:41.664 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 14:35:12.274 | INFO     | __main__:make:68 - 点击设备
2024-06-26 14:35:12.519 | INFO     | __main__:make:72 - 点击添加
2024-06-26 14:35:13.926 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 14:35:16.192 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 14:35:17.970 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 14:35:18.568 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 14:35:19.969 | INFO     | __main__:make:100 - 点击同意
2024-06-26 14:35:39.591 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 14:36:04.843 | INFO     | __main__:make:122 - 联网耗时: 25.25s
2024-06-26 14:36:04.902 | INFO     | __main__:make:125 - 连接成功
2024-06-26 14:36:05.164 | INFO     | __main__:make:127 - 点击完成
2024-06-26 14:36:07.243 | INFO     | __main__:make:130 - 选择房间
2024-06-26 14:36:07.838 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 14:36:08.177 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 14:37:02.351 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 14:37:02.351 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 14:37:02.351 | INFO     | __main__:calculate:211 - 成功43次
2024-06-26 14:37:02.351 | INFO     | __main__:calculate:217 - 第43次配网，成功40次，平均耗时27.55，最大耗时44.86，最小耗时19.01
2024-06-26 14:37:02.351 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 14:37:05.660 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 14:37:09.077 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 14:37:10.480 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 14:37:14.099 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 14:37:18.850 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 14:37:41.848 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 14:37:45.077 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 14:37:55.340 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 14:38:25.972 | INFO     | __main__:make:68 - 点击设备
2024-06-26 14:38:26.200 | INFO     | __main__:make:72 - 点击添加
2024-06-26 14:38:28.269 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 14:38:30.566 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 14:38:32.367 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 14:38:32.944 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 14:38:34.304 | INFO     | __main__:make:100 - 点击同意
2024-06-26 14:38:51.870 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 14:39:24.690 | INFO     | __main__:make:122 - 联网耗时: 32.82s
2024-06-26 14:39:24.751 | INFO     | __main__:make:125 - 连接成功
2024-06-26 14:39:25.016 | INFO     | __main__:make:127 - 点击完成
2024-06-26 14:39:27.115 | INFO     | __main__:make:130 - 选择房间
2024-06-26 14:39:27.671 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 14:39:27.936 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 14:40:24.995 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 14:40:24.995 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 14:40:24.995 | INFO     | __main__:calculate:211 - 成功44次
2024-06-26 14:40:24.996 | INFO     | __main__:calculate:217 - 第44次配网，成功41次，平均耗时27.67，最大耗时44.86，最小耗时19.01
2024-06-26 14:40:24.996 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 14:40:28.294 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 14:40:31.672 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 14:40:36.146 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 14:40:40.814 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 14:40:45.609 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 14:41:08.548 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 14:41:11.669 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 14:41:21.912 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 14:41:52.534 | INFO     | __main__:make:68 - 点击设备
2024-06-26 14:41:52.774 | INFO     | __main__:make:72 - 点击添加
2024-06-26 14:41:54.196 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 14:41:56.447 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 14:41:58.297 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 14:41:58.916 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 14:42:00.295 | INFO     | __main__:make:100 - 点击同意
2024-06-26 14:42:29.046 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 14:42:58.669 | INFO     | __main__:make:122 - 联网耗时: 29.62s
2024-06-26 14:42:58.767 | INFO     | __main__:make:125 - 连接成功
2024-06-26 14:42:59.017 | INFO     | __main__:make:127 - 点击完成
2024-06-26 14:43:01.085 | INFO     | __main__:make:130 - 选择房间
2024-06-26 14:43:01.650 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 14:43:01.957 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 14:43:54.904 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 14:43:54.904 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 14:43:54.906 | INFO     | __main__:calculate:211 - 成功45次
2024-06-26 14:43:54.906 | INFO     | __main__:calculate:217 - 第45次配网，成功42次，平均耗时27.71，最大耗时44.86，最小耗时19.01
2024-06-26 14:43:54.906 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 14:43:58.186 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 14:44:01.565 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 14:44:02.944 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 14:44:06.534 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 14:44:11.972 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 14:44:38.151 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 14:44:41.310 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 14:44:51.576 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 14:45:22.195 | INFO     | __main__:make:68 - 点击设备
2024-06-26 14:45:22.435 | INFO     | __main__:make:72 - 点击添加
2024-06-26 14:45:23.840 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 14:45:26.088 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 14:45:27.835 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 14:45:28.444 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 14:45:29.796 | INFO     | __main__:make:100 - 点击同意
2024-06-26 14:45:54.489 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 14:46:31.217 | INFO     | __main__:make:122 - 联网耗时: 36.73s
2024-06-26 14:46:31.233 | INFO     | __main__:make:125 - 连接成功
2024-06-26 14:46:31.493 | INFO     | __main__:make:127 - 点击完成
2024-06-26 14:46:33.606 | INFO     | __main__:make:130 - 选择房间
2024-06-26 14:46:34.175 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 14:46:34.444 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 14:47:27.674 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 14:47:27.675 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 14:47:27.676 | INFO     | __main__:calculate:211 - 成功46次
2024-06-26 14:47:27.677 | INFO     | __main__:calculate:217 - 第46次配网，成功43次，平均耗时27.91，最大耗时44.86，最小耗时19.01
2024-06-26 14:47:27.677 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 14:47:30.937 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 14:47:34.372 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 14:47:35.724 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 14:47:40.415 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 14:47:44.803 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 14:48:14.101 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 14:48:17.295 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 14:48:27.563 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 14:48:58.211 | INFO     | __main__:make:68 - 点击设备
2024-06-26 14:48:58.443 | INFO     | __main__:make:72 - 点击添加
2024-06-26 14:48:59.882 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 14:49:02.142 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 14:49:03.961 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 14:49:04.553 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 14:49:05.938 | INFO     | __main__:make:100 - 点击同意
2024-06-26 14:49:20.505 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 14:49:43.904 | INFO     | __main__:make:122 - 联网耗时: 23.40s
2024-06-26 14:49:43.959 | INFO     | __main__:make:125 - 连接成功
2024-06-26 14:49:44.214 | INFO     | __main__:make:127 - 点击完成
2024-06-26 14:49:45.274 | INFO     | __main__:make:130 - 选择房间
2024-06-26 14:49:46.087 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 14:49:46.378 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 14:50:40.752 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 14:50:40.753 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 14:50:40.753 | INFO     | __main__:calculate:211 - 成功47次
2024-06-26 14:50:40.753 | INFO     | __main__:calculate:217 - 第47次配网，成功44次，平均耗时27.81，最大耗时44.86，最小耗时19.01
2024-06-26 14:50:40.754 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 14:50:44.030 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 14:50:48.009 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 14:50:52.568 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 14:50:56.193 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 14:51:01.683 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 14:51:25.686 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 14:51:28.829 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 14:51:39.085 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 14:52:09.677 | INFO     | __main__:make:68 - 点击设备
2024-06-26 14:52:09.936 | INFO     | __main__:make:72 - 点击添加
2024-06-26 14:52:11.359 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 14:52:13.625 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 14:52:15.390 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 14:52:15.999 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 14:52:17.375 | INFO     | __main__:make:100 - 点击同意
2024-06-26 14:52:32.973 | INFO     | __main__:make:109 - 点击仍然设置
WARNING:root:[Errno 2] No such file or directory: '../log/screen/_wlan_pick2024-06-26_14-53-13.png', retrying in 0.5 seconds...
WARNING:root:[Errno 2] No such file or directory: '../log/screen/_wlan_pick2024-06-26_14-53-13.png', retrying in 0.6 seconds...
WARNING:root:[Errno 2] No such file or directory: '../log/screen/_wlan_pick2024-06-26_14-53-13.png', retrying in 0.7 seconds...
WARNING:root:[Errno 2] No such file or directory: '../log/screen/_wlan_pick2024-06-26_14-53-13.png', retrying in 0.7999999999999999 seconds...
2024-06-26 14:53:16.790 | WARNING  | __main__:re_app:45 - 出现异常，重启APP
[Errno 2] No such file or directory: '../log/screen/_wlan_pick2024-06-26_14-53-13.png'
2024-06-26 14:53:17.088 | INFO     | __main__:re_app:48 - stop app
2024-06-26 14:53:18.380 | INFO     | __main__:re_app:51 - start app
2024-06-26 14:53:23.650 | INFO     | __main__:re_app:54 - 点击设备栏
2024-06-26 14:54:08.140 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 14:54:18.435 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 14:54:49.058 | INFO     | __main__:make:68 - 点击设备
2024-06-26 14:54:49.302 | INFO     | __main__:make:72 - 点击添加
2024-06-26 14:54:50.732 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 14:54:52.967 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 14:54:54.750 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 14:54:55.314 | INFO     | __main__:make:96 - 点击下一步
